timestamp_utc,open,close,min,max,volume
2026-05-27T04:19:00+00:00,114.0055,114.01,114.0025,114.016,144
2026-05-27T04:20:00+00:00,114.0095,114.006,114.006,114.0155,160
2026-05-27T04:21:00+00:00,114.006,114.0315,114.006,114.033,189
2026-05-27T04:22:00+00:00,114.031,114.0305,114.0295,114.0365,246
2026-05-27T04:23:00+00:00,114.03,114.036,114.0225,114.037,230
2026-05-27T04:24:00+00:00,114.0365,114.0395,114.036,114.0485,148
2026-05-27T04:25:00+00:00,114.0395,114.0285,114.0285,114.0425,160
2026-05-27T04:26:00+00:00,114.028,114.0145,114.014,114.0355,261
2026-05-27T04:27:00+00:00,114.014,114.0245,114.011,114.03,278
2026-05-27T04:28:00+00:00,114.025,114.0115,114.0105,114.0295,210
2026-05-27T04:29:00+00:00,114.012,113.999,113.997,114.0205,188
2026-05-27T04:30:00+00:00,113.9985,114.0055,113.993,114.012,139
2026-05-27T04:31:00+00:00,114.006,113.996,113.996,114.014,176
2026-05-27T04:32:00+00:00,113.9965,114.0055,113.9955,114.0065,161
2026-05-27T04:33:00+00:00,114.004,114.012,113.9935,114.0195,161
2026-05-27T04:34:00+00:00,114.0125,114.018,114.01,114.02,166
2026-05-27T04:35:00+00:00,114.017,114.0135,114.0105,114.019,172
2026-05-27T04:36:00+00:00,114.013,114.006,113.9975,114.0145,223
2026-05-27T04:37:00+00:00,114.0065,114.001,113.9955,114.0075,150
2026-05-27T04:38:00+00:00,114.001,114.009,114.0,114.012,113
2026-05-27T04:39:00+00:00,114.009,114.0365,114.0045,114.0395,169
2026-05-27T04:40:00+00:00,114.036,114.032,114.0285,114.037,166
2026-05-27T04:41:00+00:00,114.0325,114.0265,114.0255,114.0355,148
2026-05-27T04:42:00+00:00,114.0265,114.024,114.024,114.0285,67
2026-05-27T04:43:00+00:00,114.0235,114.035,114.0225,114.035,149
2026-05-27T04:44:00+00:00,114.0345,114.0585,114.031,114.0585,154
2026-05-27T04:45:00+00:00,114.058,114.068,114.0525,114.0695,227
2026-05-27T04:46:00+00:00,114.0685,114.068,114.0605,114.0695,141
2026-05-27T04:47:00+00:00,114.068,114.0645,114.0635,114.074,106
2026-05-27T04:48:00+00:00,114.0655,114.049,114.049,114.0665,110
2026-05-27T04:49:00+00:00,114.0485,114.068,114.0445,114.069,190
2026-05-27T04:50:00+00:00,114.068,114.068,114.0645,114.0705,157
2026-05-27T04:51:00+00:00,114.068,114.066,114.0645,114.074,146
2026-05-27T04:52:00+00:00,114.0665,114.056,114.056,114.0675,92
2026-05-27T04:53:00+00:00,114.0565,114.0515,114.047,114.0565,209
2026-05-27T04:54:00+00:00,114.052,114.047,114.043,114.053,97
2026-05-27T04:55:00+00:00,114.047,114.037,114.0305,114.0535,142
2026-05-27T04:56:00+00:00,114.037,114.023,114.022,114.0375,123
2026-05-27T04:57:00+00:00,114.0235,114.03,114.015,114.0305,170
2026-05-27T04:58:00+00:00,114.0305,114.037,114.029,114.038,117
2026-05-27T04:59:00+00:00,114.0375,114.036,114.0335,114.042,124
2026-05-27T05:00:00+00:00,114.0365,114.027,114.018,114.0365,203
2026-05-27T05:01:00+00:00,114.028,114.0345,114.027,114.0475,153
2026-05-27T05:02:00+00:00,114.035,114.013,114.008,114.04,281
2026-05-27T05:03:00+00:00,114.0135,114.023,114.0135,114.0305,135
2026-05-27T05:04:00+00:00,114.023,114.0485,114.023,114.05,233
2026-05-27T05:05:00+00:00,114.0485,114.0405,114.0395,114.0505,247
2026-05-27T05:06:00+00:00,114.041,114.036,114.0335,114.0435,323
2026-05-27T05:07:00+00:00,114.0365,114.0485,114.0325,114.0485,185
2026-05-27T05:08:00+00:00,114.048,114.048,114.042,114.051,133
2026-05-27T05:09:00+00:00,114.048,114.066,114.048,114.0695,103
2026-05-27T05:10:00+00:00,114.0655,114.062,114.0545,114.068,126
2026-05-27T05:11:00+00:00,114.062,114.065,114.058,114.0695,111
2026-05-27T05:12:00+00:00,114.065,114.0515,114.048,114.065,191
2026-05-27T05:13:00+00:00,114.052,114.049,114.0485,114.0605,175
2026-05-27T05:14:00+00:00,114.0485,114.06,114.0485,114.066,146
2026-05-27T05:15:00+00:00,114.0605,114.048,114.0475,114.0615,163
2026-05-27T05:16:00+00:00,114.0485,114.033,114.033,114.051,151
2026-05-27T05:17:00+00:00,114.0335,114.0325,114.026,114.037,100
2026-05-27T05:18:00+00:00,114.032,114.025,114.022,114.0385,113
2026-05-27T05:19:00+00:00,114.0255,114.026,114.024,114.0285,90
2026-05-27T05:20:00+00:00,114.0265,114.0265,114.017,114.027,149
2026-05-27T05:21:00+00:00,114.027,114.05,114.025,114.052,174
2026-05-27T05:22:00+00:00,114.0495,114.044,114.0355,114.052,170
2026-05-27T05:23:00+00:00,114.0435,114.039,114.0375,114.0445,142
2026-05-27T05:24:00+00:00,114.0385,114.0605,114.0385,114.0615,174
2026-05-27T05:25:00+00:00,114.06,114.039,114.039,114.0605,131
2026-05-27T05:26:00+00:00,114.0395,114.051,114.0395,114.052,146
2026-05-27T05:27:00+00:00,114.051,114.056,114.05,114.0585,128
2026-05-27T05:28:00+00:00,114.0555,114.037,114.0325,114.0585,128
2026-05-27T05:29:00+00:00,114.0365,114.06,114.035,114.061,236
2026-05-27T05:30:00+00:00,114.0595,114.0655,114.059,114.0725,191
2026-05-27T05:31:00+00:00,114.066,114.049,114.043,114.068,213
2026-05-27T05:32:00+00:00,114.048,114.028,114.017,114.048,292
2026-05-27T05:33:00+00:00,114.0275,114.013,114.01,114.028,308
2026-05-27T05:34:00+00:00,114.0135,114.007,113.9925,114.0145,338
2026-05-27T05:35:00+00:00,114.0075,113.9995,113.985,114.011,312
2026-05-27T05:36:00+00:00,113.999,114.0345,113.9985,114.0405,304
2026-05-27T05:37:00+00:00,114.034,114.0265,114.0265,114.043,147
2026-05-27T05:38:00+00:00,114.027,114.045,114.016,114.045,173
2026-05-27T05:39:00+00:00,114.045,114.0305,114.0295,114.045,191
2026-05-27T05:40:00+00:00,114.031,114.0345,114.03,114.04,191
2026-05-27T05:41:00+00:00,114.035,114.0305,114.013,114.035,269
2026-05-27T05:42:00+00:00,114.031,114.0205,114.013,114.037,294
2026-05-27T05:43:00+00:00,114.021,114.0205,114.02,114.0295,164
2026-05-27T05:44:00+00:00,114.02,114.0245,114.018,114.0285,192
2026-05-27T05:45:00+00:00,114.024,114.025,114.006,114.026,225
2026-05-27T05:46:00+00:00,114.0245,114.0455,114.0245,114.048,240
2026-05-27T05:47:00+00:00,114.0465,114.031,114.0305,114.0505,168
2026-05-27T05:48:00+00:00,114.0315,114.0285,114.0115,114.033,262
2026-05-27T05:49:00+00:00,114.028,114.028,114.0165,114.031,217
2026-05-27T05:50:00+00:00,114.0285,114.039,114.025,114.047,205
2026-05-27T05:51:00+00:00,114.0395,114.033,114.0155,114.044,255
2026-05-27T05:52:00+00:00,114.0325,114.0415,114.0325,114.0445,160
2026-05-27T05:53:00+00:00,114.041,114.0305,114.028,114.0445,270
2026-05-27T05:54:00+00:00,114.031,114.03,114.028,114.042,192
2026-05-27T05:55:00+00:00,114.0295,114.03,114.0205,114.041,278
2026-05-27T05:56:00+00:00,114.029,114.0405,114.0275,114.043,205
2026-05-27T05:57:00+00:00,114.04,114.04,114.0315,114.0495,234
2026-05-27T05:58:00+00:00,114.0395,114.0325,114.0315,114.052,244
2026-05-27T05:59:00+00:00,114.033,114.01,114.009,114.0335,194
2026-05-27T06:00:00+00:00,114.0105,114.002,113.998,114.0215,520
2026-05-27T06:01:00+00:00,114.0015,114.0115,114.0,114.016,300
2026-05-27T06:02:00+00:00,114.012,114.005,113.999,114.0185,452
2026-05-27T06:03:00+00:00,114.0055,114.016,114.0055,114.0235,211
2026-05-27T06:04:00+00:00,114.0155,113.994,113.989,114.016,266
2026-05-27T06:05:00+00:00,113.996,113.997,113.995,114.0125,216
2026-05-27T06:06:00+00:00,113.9975,114.0015,113.995,114.01,171
2026-05-27T06:07:00+00:00,114.001,114.016,113.979,114.018,225
2026-05-27T06:08:00+00:00,114.0155,114.0045,114.0025,114.0165,220
2026-05-27T06:09:00+00:00,114.005,114.017,114.005,114.0175,193
2026-05-27T06:10:00+00:00,114.0175,114.0105,114.004,114.029,237
2026-05-27T06:11:00+00:00,114.0095,114.019,114.0035,114.02,167
2026-05-27T06:12:00+00:00,114.0185,113.9995,113.9965,114.019,252
2026-05-27T06:13:00+00:00,113.999,113.9905,113.989,114.008,210
2026-05-27T06:14:00+00:00,113.991,113.965,113.963,113.991,182
2026-05-27T06:15:00+00:00,113.9645,113.977,113.9635,113.985,305
2026-05-27T06:16:00+00:00,113.977,113.956,113.9545,113.9825,248
2026-05-27T06:17:00+00:00,113.955,113.958,113.9545,113.969,267
2026-05-27T06:18:00+00:00,113.9575,113.9435,113.9365,113.9655,309
2026-05-27T06:19:00+00:00,113.9445,113.954,113.939,113.954,141
2026-05-27T06:20:00+00:00,113.955,113.959,113.955,113.965,144
2026-05-27T06:21:00+00:00,113.9595,113.903,113.902,113.9605,358
2026-05-27T06:22:00+00:00,113.9035,113.9095,113.896,113.9125,266
2026-05-27T06:23:00+00:00,113.909,113.93,113.9015,113.9315,241
2026-05-27T06:24:00+00:00,113.9305,113.918,113.918,113.94,181
2026-05-27T06:25:00+00:00,113.919,113.925,113.908,113.926,210
2026-05-27T06:26:00+00:00,113.924,113.917,113.906,113.927,156
2026-05-27T06:27:00+00:00,113.9175,113.929,113.9175,113.9295,216
2026-05-27T06:28:00+00:00,113.9285,113.9355,113.9235,113.936,181
2026-05-27T06:29:00+00:00,113.9355,113.929,113.92,113.94,271
2026-05-27T06:30:00+00:00,113.9295,113.9545,113.926,113.9565,314
2026-05-27T06:31:00+00:00,113.954,113.938,113.938,113.957,279
2026-05-27T06:32:00+00:00,113.9385,113.94,113.92,113.9435,349
2026-05-27T06:33:00+00:00,113.9395,113.957,113.936,113.957,258
2026-05-27T06:34:00+00:00,113.9565,113.95,113.9465,113.958,260
2026-05-27T06:35:00+00:00,113.9495,113.954,113.949,113.9595,231
2026-05-27T06:36:00+00:00,113.9535,113.9585,113.949,113.9625,257
2026-05-27T06:37:00+00:00,113.959,113.9615,113.956,113.968,161
2026-05-27T06:38:00+00:00,113.962,113.963,113.9575,113.9725,222
2026-05-27T06:39:00+00:00,113.962,113.9475,113.943,113.9635,297
2026-05-27T06:40:00+00:00,113.947,113.9455,113.944,113.9655,225
2026-05-27T06:41:00+00:00,113.945,113.9405,113.9385,113.956,240
2026-05-27T06:42:00+00:00,113.941,113.9575,113.939,113.9575,230
2026-05-27T06:43:00+00:00,113.957,113.9545,113.952,113.9635,179
2026-05-27T06:44:00+00:00,113.955,113.962,113.952,113.966,233
2026-05-27T06:45:00+00:00,113.9605,113.933,113.9325,113.961,395
2026-05-27T06:46:00+00:00,113.9335,113.9395,113.9245,113.9395,263
2026-05-27T06:47:00+00:00,113.939,113.9545,113.934,113.956,271
2026-05-27T06:48:00+00:00,113.954,113.956,113.949,113.96,190
2026-05-27T06:49:00+00:00,113.9565,113.942,113.941,113.9565,259
2026-05-27T06:50:00+00:00,113.9425,113.913,113.91,113.946,250
2026-05-27T06:51:00+00:00,113.9135,113.914,113.906,113.922,265
2026-05-27T06:52:00+00:00,113.9135,113.895,113.895,113.914,204
2026-05-27T06:53:00+00:00,113.8955,113.8945,113.892,113.91,243
2026-05-27T06:54:00+00:00,113.893,113.8835,113.877,113.9015,414
2026-05-27T06:55:00+00:00,113.883,113.896,113.876,113.8995,300
2026-05-27T06:56:00+00:00,113.8965,113.9,113.894,113.9035,235
2026-05-27T06:57:00+00:00,113.901,113.883,113.877,113.901,232
2026-05-27T06:58:00+00:00,113.8825,113.8785,113.878,113.8945,288
2026-05-27T06:59:00+00:00,113.878,113.882,113.8765,113.889,350
2026-05-27T07:00:00+00:00,113.8825,113.903,113.881,113.909,406
2026-05-27T07:01:00+00:00,113.9035,113.9255,113.9005,113.926,380
2026-05-27T07:02:00+00:00,113.925,113.922,113.915,113.9335,443
2026-05-27T07:03:00+00:00,113.9215,113.916,113.9105,113.923,289
2026-05-27T07:04:00+00:00,113.9155,113.9135,113.8985,113.9165,289
2026-05-27T07:05:00+00:00,113.914,113.9195,113.914,113.929,220
2026-05-27T07:06:00+00:00,113.92,113.9135,113.906,113.9205,189
2026-05-27T07:07:00+00:00,113.9135,113.917,113.902,113.918,200
2026-05-27T07:08:00+00:00,113.9175,113.8915,113.889,113.9175,370
2026-05-27T07:09:00+00:00,113.8925,113.867,113.8615,113.8935,326
2026-05-27T07:10:00+00:00,113.8675,113.8625,113.8565,113.872,215
2026-05-27T07:11:00+00:00,113.8635,113.873,113.8615,113.8735,175
2026-05-27T07:12:00+00:00,113.8735,113.886,113.873,113.8885,194
2026-05-27T07:13:00+00:00,113.8855,113.869,113.868,113.887,179
2026-05-27T07:14:00+00:00,113.868,113.875,113.864,113.8765,189
2026-05-27T07:15:00+00:00,113.8765,113.8705,113.864,113.877,208
2026-05-27T07:16:00+00:00,113.871,113.868,113.8625,113.873,178
2026-05-27T07:17:00+00:00,113.8675,113.879,113.863,113.8805,156
2026-05-27T07:18:00+00:00,113.879,113.881,113.8705,113.889,201
2026-05-27T07:19:00+00:00,113.881,113.88,113.874,113.883,128
2026-05-27T07:20:00+00:00,113.8805,113.8475,113.844,113.882,275
2026-05-27T07:21:00+00:00,113.8475,113.827,113.8225,113.852,321
2026-05-27T07:22:00+00:00,113.8265,113.845,113.8245,113.849,213
2026-05-27T07:23:00+00:00,113.8455,113.839,113.835,113.847,194
2026-05-27T07:24:00+00:00,113.8395,113.8555,113.839,113.861,229
2026-05-27T07:25:00+00:00,113.856,113.8485,113.8435,113.856,204
2026-05-27T07:26:00+00:00,113.849,113.8415,113.8395,113.854,166
2026-05-27T07:27:00+00:00,113.842,113.859,113.839,113.8605,201
2026-05-27T07:28:00+00:00,113.8585,113.859,113.847,113.8715,265
2026-05-27T07:29:00+00:00,113.8595,113.854,113.8475,113.867,245
2026-05-27T07:30:00+00:00,113.8535,113.817,113.816,113.8575,247
2026-05-27T07:31:00+00:00,113.817,113.8325,113.808,113.837,231
2026-05-27T07:32:00+00:00,113.832,113.815,113.8135,113.8365,188
2026-05-27T07:33:00+00:00,113.8155,113.815,113.8115,113.825,227
2026-05-27T07:34:00+00:00,113.815,113.8175,113.806,113.8405,279
2026-05-27T07:35:00+00:00,113.818,113.814,113.8085,113.835,283
2026-05-27T07:36:00+00:00,113.8135,113.8085,113.804,113.815,163
2026-05-27T07:37:00+00:00,113.808,113.794,113.7915,113.8125,219
2026-05-27T07:38:00+00:00,113.7945,113.777,113.777,113.8,239
2026-05-27T07:39:00+00:00,113.7765,113.779,113.7745,113.782,264
2026-05-27T07:40:00+00:00,113.7795,113.7665,113.764,113.7795,168
2026-05-27T07:41:00+00:00,113.767,113.766,113.755,113.7765,225
2026-05-27T07:42:00+00:00,113.7655,113.7775,113.7655,113.778,241
2026-05-27T07:43:00+00:00,113.777,113.7825,113.7735,113.7835,239
2026-05-27T07:44:00+00:00,113.783,113.793,113.783,113.7985,241
2026-05-27T07:45:00+00:00,113.7935,113.799,113.7845,113.8015,182
2026-05-27T07:46:00+00:00,113.7985,113.8235,113.795,113.832,269
2026-05-27T07:47:00+00:00,113.8225,113.8005,113.8005,113.8265,282
2026-05-27T07:48:00+00:00,113.8,113.7855,113.7815,113.8035,211
2026-05-27T07:49:00+00:00,113.786,113.7855,113.777,113.7865,261
2026-05-27T07:50:00+00:00,113.7855,113.783,113.7765,113.787,170
2026-05-27T07:51:00+00:00,113.7825,113.777,113.7695,113.784,332
2026-05-27T07:52:00+00:00,113.7765,113.7525,113.7485,113.7795,278
2026-05-27T07:53:00+00:00,113.753,113.7615,113.736,113.7685,313
2026-05-27T07:54:00+00:00,113.7605,113.792,113.76,113.797,210
2026-05-27T07:55:00+00:00,113.7925,113.7645,113.752,113.7925,309
2026-05-27T07:56:00+00:00,113.7655,113.735,113.7345,113.7695,205
2026-05-27T07:57:00+00:00,113.7355,113.734,113.728,113.747,374
2026-05-27T07:58:00+00:00,113.7345,113.7415,113.729,113.7425,227
2026-05-27T07:59:00+00:00,113.741,113.7555,113.741,113.76,280
2026-05-27T08:00:00+00:00,113.7535,113.749,113.7365,113.7575,470
2026-05-27T08:01:00+00:00,113.7495,113.7535,113.739,113.7685,531
2026-05-27T08:02:00+00:00,113.753,113.754,113.75,113.767,427
2026-05-27T08:03:00+00:00,113.7545,113.758,113.739,113.7615,404
2026-05-27T08:04:00+00:00,113.7585,113.7675,113.748,113.7705,303
2026-05-27T08:05:00+00:00,113.767,113.777,113.764,113.7835,328
2026-05-27T08:06:00+00:00,113.7765,113.7605,113.751,113.783,335
2026-05-27T08:07:00+00:00,113.761,113.7635,113.758,113.7685,216
2026-05-27T08:08:00+00:00,113.764,113.759,113.751,113.7695,270
2026-05-27T08:09:00+00:00,113.7595,113.762,113.758,113.767,213
2026-05-27T08:10:00+00:00,113.7615,113.762,113.7525,113.768,334
2026-05-27T08:11:00+00:00,113.7625,113.7615,113.759,113.769,235
2026-05-27T08:12:00+00:00,113.7615,113.744,113.743,113.771,325
2026-05-27T08:13:00+00:00,113.7435,113.731,113.714,113.746,400
2026-05-27T08:14:00+00:00,113.73,113.7455,113.7295,113.748,280
2026-05-27T08:15:00+00:00,113.746,113.7455,113.7415,113.7665,322
2026-05-27T08:16:00+00:00,113.746,113.7725,113.746,113.7725,295
2026-05-27T08:17:00+00:00,113.773,113.7855,113.773,113.7995,261
2026-05-27T08:18:00+00:00,113.786,113.7815,113.7805,113.8015,341
2026-05-27T08:19:00+00:00,113.7805,113.7815,113.7685,113.79,324
2026-05-27T08:20:00+00:00,113.7825,113.789,113.7705,113.7895,324
2026-05-27T08:21:00+00:00,113.7895,113.8,113.7895,113.8065,274
2026-05-27T08:22:00+00:00,113.7995,113.81,113.7995,113.8165,181
2026-05-27T08:23:00+00:00,113.8105,113.823,113.8105,113.8345,304
2026-05-27T08:24:00+00:00,113.8225,113.797,113.791,113.8235,365
2026-05-27T08:25:00+00:00,113.7975,113.7715,113.7705,113.802,324
2026-05-27T08:26:00+00:00,113.772,113.765,113.759,113.7755,271
2026-05-27T08:27:00+00:00,113.7655,113.7965,113.7655,113.798,204
2026-05-27T08:28:00+00:00,113.796,113.783,113.782,113.7975,169
2026-05-27T08:29:00+00:00,113.7835,113.811,113.7835,113.814,303
2026-05-27T08:30:00+00:00,113.8105,113.7975,113.788,113.8145,268
2026-05-27T08:31:00+00:00,113.798,113.7975,113.794,113.802,132
2026-05-27T08:32:00+00:00,113.7985,113.81,113.7955,113.8105,157
2026-05-27T08:33:00+00:00,113.8105,113.806,113.8015,113.814,147
2026-05-27T08:34:00+00:00,113.8055,113.8125,113.797,113.8155,250
2026-05-27T08:35:00+00:00,113.8115,113.797,113.789,113.82,277
2026-05-27T08:36:00+00:00,113.7965,113.7995,113.792,113.7995,156
2026-05-27T08:37:00+00:00,113.799,113.805,113.797,113.813,228
2026-05-27T08:38:00+00:00,113.8055,113.801,113.798,113.8135,189
2026-05-27T08:39:00+00:00,113.8005,113.777,113.7765,113.8015,235
2026-05-27T08:40:00+00:00,113.7775,113.7785,113.7685,113.7815,221
2026-05-27T08:41:00+00:00,113.7785,113.7805,113.775,113.7825,152
2026-05-27T08:42:00+00:00,113.7805,113.792,113.774,113.793,190
2026-05-27T08:43:00+00:00,113.7925,113.78,113.7735,113.7935,192
2026-05-27T08:44:00+00:00,113.779,113.796,113.7775,113.7985,182
2026-05-27T08:45:00+00:00,113.7955,113.791,113.7885,113.796,151
2026-05-27T08:46:00+00:00,113.7915,113.792,113.787,113.798,162
2026-05-27T08:47:00+00:00,113.7915,113.788,113.7865,113.801,248
2026-05-27T08:48:00+00:00,113.7885,113.8095,113.7855,113.81,207
2026-05-27T08:49:00+00:00,113.809,113.793,113.7925,113.8135,176
2026-05-27T08:50:00+00:00,113.7935,113.8025,113.793,113.8105,151
2026-05-27T08:51:00+00:00,113.802,113.806,113.7955,113.806,163
2026-05-27T08:52:00+00:00,113.806,113.814,113.8035,113.8265,193
2026-05-27T08:53:00+00:00,113.814,113.804,113.7925,113.814,227
2026-05-27T08:54:00+00:00,113.8045,113.8045,113.7975,113.8055,153
2026-05-27T08:55:00+00:00,113.805,113.815,113.7995,113.8165,172
2026-05-27T08:56:00+00:00,113.814,113.8095,113.809,113.82,263
2026-05-27T08:57:00+00:00,113.809,113.8165,113.8055,113.8175,216
2026-05-27T08:58:00+00:00,113.817,113.835,113.816,113.839,220
2026-05-27T08:59:00+00:00,113.836,113.8335,113.8265,113.838,304
2026-05-27T09:00:00+00:00,113.834,113.8075,113.807,113.843,327
2026-05-27T09:01:00+00:00,113.808,113.833,113.8075,113.835,225
2026-05-27T09:02:00+00:00,113.833,113.8155,113.814,113.84,258
