timestamp_utc,open,close,min,max,volume
2026-05-22T09:34:00+00:00,113.4035,113.408,113.397,113.41,162
2026-05-22T09:35:00+00:00,113.408,113.405,113.398,113.4085,195
2026-05-22T09:36:00+00:00,113.4055,113.406,113.398,113.4095,184
2026-05-22T09:37:00+00:00,113.407,113.395,113.39,113.4075,255
2026-05-22T09:38:00+00:00,113.3955,113.412,113.3955,113.413,165
2026-05-22T09:39:00+00:00,113.4115,113.457,113.4095,113.457,301
2026-05-22T09:40:00+00:00,113.4575,113.456,113.4465,113.46,299
2026-05-22T09:41:00+00:00,113.4565,113.458,113.446,113.4595,244
2026-05-22T09:42:00+00:00,113.4585,113.439,113.4375,113.46,185
2026-05-22T09:43:00+00:00,113.438,113.4285,113.427,113.4385,147
2026-05-22T09:44:00+00:00,113.429,113.435,113.4255,113.435,226
2026-05-22T09:45:00+00:00,113.4355,113.4385,113.4325,113.4425,219
2026-05-22T09:46:00+00:00,113.439,113.4325,113.425,113.4395,162
2026-05-22T09:47:00+00:00,113.433,113.443,113.429,113.4435,176
2026-05-22T09:48:00+00:00,113.4425,113.448,113.442,113.452,338
2026-05-22T09:49:00+00:00,113.4475,113.458,113.443,113.462,226
2026-05-22T09:50:00+00:00,113.4575,113.4625,113.455,113.468,468
2026-05-22T09:51:00+00:00,113.462,113.47,113.4545,113.4715,516
2026-05-22T09:52:00+00:00,113.4705,113.454,113.454,113.471,255
2026-05-22T09:53:00+00:00,113.455,113.461,113.4525,113.467,271
2026-05-22T09:54:00+00:00,113.46,113.443,113.4415,113.469,219
2026-05-22T09:55:00+00:00,113.442,113.4525,113.44,113.457,282
2026-05-22T09:56:00+00:00,113.452,113.44,113.4385,113.4535,230
2026-05-22T09:57:00+00:00,113.438,113.4345,113.4245,113.4395,242
2026-05-22T09:58:00+00:00,113.4335,113.432,113.4225,113.437,378
2026-05-22T09:59:00+00:00,113.4315,113.4275,113.4275,113.4395,287
2026-05-22T10:00:00+00:00,113.4285,113.46,113.4205,113.469,453
2026-05-22T10:01:00+00:00,113.4605,113.437,113.437,113.4635,332
2026-05-22T10:02:00+00:00,113.436,113.4425,113.425,113.4445,364
2026-05-22T10:03:00+00:00,113.442,113.4245,113.424,113.4465,302
2026-05-22T10:04:00+00:00,113.4235,113.408,113.407,113.4245,391
2026-05-22T10:05:00+00:00,113.409,113.426,113.408,113.4265,251
2026-05-22T10:06:00+00:00,113.4265,113.449,113.4265,113.4515,200
2026-05-22T10:07:00+00:00,113.448,113.4505,113.445,113.456,214
2026-05-22T10:08:00+00:00,113.45,113.4595,113.45,113.4665,260
2026-05-22T10:09:00+00:00,113.4595,113.4575,113.452,113.4625,173
2026-05-22T10:10:00+00:00,113.458,113.4615,113.453,113.4635,220
2026-05-22T10:11:00+00:00,113.461,113.4525,113.45,113.4615,132
2026-05-22T10:12:00+00:00,113.452,113.464,113.4505,113.4655,190
2026-05-22T10:13:00+00:00,113.4645,113.4485,113.4485,113.4715,206
2026-05-22T10:14:00+00:00,113.4475,113.4335,113.427,113.4495,279
2026-05-22T10:15:00+00:00,113.433,113.4425,113.4325,113.4425,218
2026-05-22T10:16:00+00:00,113.442,113.448,113.438,113.4535,178
2026-05-22T10:17:00+00:00,113.4485,113.4555,113.448,113.4575,222
2026-05-22T10:18:00+00:00,113.4545,113.4615,113.452,113.464,173
2026-05-22T10:19:00+00:00,113.461,113.455,113.4485,113.461,239
2026-05-22T10:20:00+00:00,113.4555,113.445,113.4445,113.4585,212
2026-05-22T10:21:00+00:00,113.4445,113.456,113.4445,113.46,263
2026-05-22T10:22:00+00:00,113.4565,113.438,113.434,113.4575,193
2026-05-22T10:23:00+00:00,113.4385,113.437,113.429,113.439,127
2026-05-22T10:24:00+00:00,113.4365,113.4455,113.428,113.4475,142
2026-05-22T10:25:00+00:00,113.446,113.4435,113.4405,113.4475,89
2026-05-22T10:26:00+00:00,113.443,113.449,113.4425,113.454,205
2026-05-22T10:27:00+00:00,113.4495,113.43,113.427,113.4495,137
2026-05-22T10:28:00+00:00,113.43,113.427,113.425,113.4355,169
2026-05-22T10:29:00+00:00,113.427,113.412,113.411,113.4285,201
2026-05-22T10:30:00+00:00,113.4115,113.4155,113.411,113.4295,256
2026-05-22T10:31:00+00:00,113.416,113.384,113.379,113.416,341
2026-05-22T10:32:00+00:00,113.3835,113.378,113.356,113.3855,306
2026-05-22T10:33:00+00:00,113.378,113.4045,113.3755,113.4045,375
2026-05-22T10:34:00+00:00,113.405,113.372,113.369,113.4065,284
2026-05-22T10:35:00+00:00,113.3725,113.375,113.3455,113.376,399
2026-05-22T10:36:00+00:00,113.3755,113.382,113.3705,113.393,297
2026-05-22T10:37:00+00:00,113.3825,113.395,113.381,113.398,310
2026-05-22T10:38:00+00:00,113.3945,113.3775,113.3745,113.396,277
2026-05-22T10:39:00+00:00,113.3765,113.37,113.369,113.378,347
2026-05-22T10:40:00+00:00,113.3695,113.372,113.368,113.3785,272
2026-05-22T10:41:00+00:00,113.3715,113.3855,113.3715,113.387,244
2026-05-22T10:42:00+00:00,113.385,113.383,113.375,113.3875,213
2026-05-22T10:43:00+00:00,113.3825,113.3875,113.3765,113.389,219
2026-05-22T10:44:00+00:00,113.3865,113.388,113.3795,113.39,239
2026-05-22T10:45:00+00:00,113.387,113.39,113.384,113.394,143
2026-05-22T10:46:00+00:00,113.3895,113.386,113.3845,113.393,222
2026-05-22T10:47:00+00:00,113.386,113.379,113.376,113.386,178
2026-05-22T10:48:00+00:00,113.379,113.374,113.3735,113.3875,247
2026-05-22T10:49:00+00:00,113.3735,113.3705,113.3635,113.374,262
2026-05-22T10:50:00+00:00,113.371,113.3795,113.368,113.3795,181
2026-05-22T10:51:00+00:00,113.38,113.376,113.374,113.384,141
2026-05-22T10:52:00+00:00,113.3765,113.3865,113.376,113.393,216
2026-05-22T10:53:00+00:00,113.386,113.393,113.385,113.394,196
2026-05-22T10:54:00+00:00,113.392,113.3805,113.379,113.3945,226
2026-05-22T10:55:00+00:00,113.38,113.3765,113.37,113.38,235
2026-05-22T10:56:00+00:00,113.376,113.3825,113.374,113.384,188
2026-05-22T10:57:00+00:00,113.383,113.382,113.3765,113.386,146
2026-05-22T10:58:00+00:00,113.382,113.38,113.377,113.383,112
2026-05-22T10:59:00+00:00,113.3805,113.38,113.379,113.3855,145
2026-05-22T11:00:00+00:00,113.381,113.3865,113.3805,113.391,262
2026-05-22T11:01:00+00:00,113.386,113.376,113.376,113.3905,246
2026-05-22T11:02:00+00:00,113.3755,113.3595,113.353,113.3755,279
2026-05-22T11:03:00+00:00,113.36,113.361,113.356,113.3655,165
2026-05-22T11:04:00+00:00,113.3605,113.3725,113.36,113.3725,156
2026-05-22T11:05:00+00:00,113.372,113.368,113.3655,113.376,202
2026-05-22T11:06:00+00:00,113.367,113.37,113.3665,113.3745,149
2026-05-22T11:07:00+00:00,113.369,113.352,113.3515,113.372,175
2026-05-22T11:08:00+00:00,113.3515,113.355,113.347,113.362,191
2026-05-22T11:09:00+00:00,113.355,113.3445,113.343,113.3565,139
2026-05-22T11:10:00+00:00,113.3445,113.345,113.332,113.3465,178
2026-05-22T11:11:00+00:00,113.3455,113.341,113.3375,113.346,151
2026-05-22T11:12:00+00:00,113.341,113.334,113.3295,113.341,164
2026-05-22T11:13:00+00:00,113.335,113.332,113.33,113.3365,113
2026-05-22T11:14:00+00:00,113.3315,113.3275,113.3205,113.338,214
2026-05-22T11:15:00+00:00,113.3275,113.3525,113.323,113.3645,278
2026-05-22T11:16:00+00:00,113.353,113.359,113.349,113.361,182
2026-05-22T11:17:00+00:00,113.3595,113.3575,113.3565,113.363,111
2026-05-22T11:18:00+00:00,113.357,113.3505,113.344,113.36,180
2026-05-22T11:19:00+00:00,113.351,113.3445,113.3435,113.3545,163
2026-05-22T11:20:00+00:00,113.345,113.342,113.3355,113.347,177
2026-05-22T11:21:00+00:00,113.3415,113.3375,113.3335,113.343,148
2026-05-22T11:22:00+00:00,113.337,113.3365,113.3275,113.339,156
2026-05-22T11:23:00+00:00,113.336,113.3305,113.329,113.3395,189
2026-05-22T11:24:00+00:00,113.3305,113.3395,113.3305,113.342,187
2026-05-22T11:25:00+00:00,113.34,113.3425,113.3365,113.344,111
2026-05-22T11:26:00+00:00,113.342,113.3525,113.3405,113.3575,194
2026-05-22T11:27:00+00:00,113.352,113.3635,113.351,113.3715,174
2026-05-22T11:28:00+00:00,113.363,113.3595,113.355,113.368,222
2026-05-22T11:29:00+00:00,113.3595,113.3525,113.3515,113.365,158
2026-05-22T11:30:00+00:00,113.352,113.315,113.3105,113.352,225
2026-05-22T11:31:00+00:00,113.3145,113.307,113.3035,113.318,294
2026-05-22T11:32:00+00:00,113.3065,113.327,113.306,113.3275,177
2026-05-22T11:33:00+00:00,113.3265,113.3275,113.321,113.33,163
2026-05-22T11:34:00+00:00,113.328,113.328,113.3195,113.3285,174
2026-05-22T11:35:00+00:00,113.3285,113.333,113.325,113.334,136
2026-05-22T11:36:00+00:00,113.3335,113.3395,113.3335,113.3465,215
2026-05-22T11:37:00+00:00,113.34,113.344,113.3385,113.352,157
2026-05-22T11:38:00+00:00,113.3445,113.3355,113.334,113.345,109
2026-05-22T11:39:00+00:00,113.336,113.351,113.336,113.361,333
2026-05-22T11:40:00+00:00,113.3505,113.337,113.3365,113.3515,200
2026-05-22T11:41:00+00:00,113.337,113.3235,113.322,113.339,168
2026-05-22T11:42:00+00:00,113.324,113.3245,113.318,113.3315,181
2026-05-22T11:43:00+00:00,113.325,113.328,113.321,113.33,153
2026-05-22T11:44:00+00:00,113.3275,113.3245,113.3245,113.3355,182
2026-05-22T11:45:00+00:00,113.324,113.335,113.3235,113.3365,159
2026-05-22T11:46:00+00:00,113.3355,113.34,113.334,113.3475,194
2026-05-22T11:47:00+00:00,113.3395,113.3565,113.339,113.365,579
2026-05-22T11:48:00+00:00,113.357,113.3865,113.3545,113.3905,425
2026-05-22T11:49:00+00:00,113.387,113.373,113.372,113.399,321
2026-05-22T11:50:00+00:00,113.3735,113.3695,113.3615,113.3815,282
2026-05-22T11:51:00+00:00,113.369,113.3675,113.361,113.373,327
2026-05-22T11:52:00+00:00,113.368,113.356,113.356,113.376,223
2026-05-22T11:53:00+00:00,113.3565,113.3645,113.356,113.366,159
2026-05-22T11:54:00+00:00,113.3645,113.355,113.3515,113.366,132
2026-05-22T11:55:00+00:00,113.3545,113.3415,113.3395,113.355,230
2026-05-22T11:56:00+00:00,113.343,113.34,113.3375,113.3535,249
2026-05-22T11:57:00+00:00,113.3395,113.333,113.332,113.3415,343
2026-05-22T11:58:00+00:00,113.3325,113.3305,113.3285,113.3405,225
2026-05-22T11:59:00+00:00,113.33,113.3345,113.3185,113.3375,299
2026-05-22T12:00:00+00:00,113.334,113.353,113.329,113.3585,444
2026-05-22T12:01:00+00:00,113.3535,113.347,113.3315,113.3535,293
2026-05-22T12:02:00+00:00,113.3465,113.3475,113.3375,113.3525,340
2026-05-22T12:03:00+00:00,113.347,113.331,113.329,113.3545,429
2026-05-22T12:04:00+00:00,113.331,113.333,113.3295,113.344,239
2026-05-22T12:05:00+00:00,113.3325,113.3385,113.3235,113.3415,247
2026-05-22T12:06:00+00:00,113.339,113.331,113.3305,113.3405,131
2026-05-22T12:07:00+00:00,113.331,113.3105,113.3095,113.3315,250
2026-05-22T12:08:00+00:00,113.31,113.3165,113.3065,113.3165,317
2026-05-22T12:09:00+00:00,113.317,113.322,113.316,113.3265,227
2026-05-22T12:10:00+00:00,113.3225,113.3225,113.317,113.3295,197
2026-05-22T12:11:00+00:00,113.323,113.331,113.321,113.334,210
2026-05-22T12:12:00+00:00,113.3315,113.3865,113.3305,113.428,1357
2026-05-22T12:13:00+00:00,113.387,113.4745,113.384,113.475,1254
2026-05-22T12:14:00+00:00,113.475,113.4265,113.409,113.4955,949
2026-05-22T12:15:00+00:00,113.427,113.424,113.4045,113.4425,1266
2026-05-22T12:16:00+00:00,113.4235,113.4475,113.4235,113.4575,1019
2026-05-22T12:17:00+00:00,113.4465,113.4005,113.3975,113.4505,682
2026-05-22T12:18:00+00:00,113.401,113.415,113.384,113.419,650
2026-05-22T12:19:00+00:00,113.4145,113.4505,113.4075,113.48,1017
2026-05-22T12:20:00+00:00,113.4495,113.3985,113.3965,113.4495,685
2026-05-22T12:21:00+00:00,113.3995,113.3805,113.3805,113.4045,455
2026-05-22T12:22:00+00:00,113.381,113.3505,113.344,113.3875,571
2026-05-22T12:23:00+00:00,113.3495,113.369,113.3435,113.375,474
2026-05-22T12:24:00+00:00,113.3695,113.3815,113.365,113.382,382
2026-05-22T12:25:00+00:00,113.382,113.39,113.3795,113.3945,440
2026-05-22T12:26:00+00:00,113.3905,113.381,113.379,113.4055,398
2026-05-22T12:27:00+00:00,113.3815,113.358,113.352,113.3885,486
2026-05-22T12:28:00+00:00,113.3585,113.3555,113.3545,113.369,286
2026-05-22T12:29:00+00:00,113.355,113.3575,113.3545,113.3605,230
2026-05-22T12:30:00+00:00,113.358,113.3755,113.358,113.378,365
2026-05-22T12:31:00+00:00,113.375,113.368,113.368,113.385,226
2026-05-22T12:32:00+00:00,113.3695,113.364,113.362,113.3785,298
2026-05-22T12:33:00+00:00,113.3635,113.3595,113.35,113.3645,307
2026-05-22T12:34:00+00:00,113.36,113.3585,113.336,113.3605,352
2026-05-22T12:35:00+00:00,113.3595,113.369,113.3535,113.3735,365
2026-05-22T12:36:00+00:00,113.3695,113.378,113.354,113.378,518
2026-05-22T12:37:00+00:00,113.377,113.3775,113.3725,113.38,226
2026-05-22T12:38:00+00:00,113.377,113.373,113.3695,113.39,266
2026-05-22T12:39:00+00:00,113.3735,113.3855,113.372,113.395,266
2026-05-22T12:40:00+00:00,113.386,113.3825,113.377,113.3945,316
2026-05-22T12:41:00+00:00,113.3835,113.379,113.376,113.3885,212
2026-05-22T12:42:00+00:00,113.3795,113.3455,113.344,113.3865,270
2026-05-22T12:43:00+00:00,113.346,113.35,113.327,113.3545,437
2026-05-22T12:44:00+00:00,113.3505,113.358,113.3505,113.366,230
2026-05-22T12:45:00+00:00,113.357,113.392,113.357,113.395,278
2026-05-22T12:46:00+00:00,113.3925,113.38,113.375,113.3925,306
2026-05-22T12:47:00+00:00,113.3795,113.401,113.3795,113.4015,385
2026-05-22T12:48:00+00:00,113.4,113.408,113.399,113.4085,315
2026-05-22T12:49:00+00:00,113.4085,113.4075,113.405,113.4135,212
2026-05-22T12:50:00+00:00,113.407,113.389,113.3875,113.407,237
2026-05-22T12:51:00+00:00,113.389,113.388,113.3845,113.394,181
2026-05-22T12:52:00+00:00,113.389,113.405,113.3885,113.4075,215
2026-05-22T12:53:00+00:00,113.4045,113.423,113.4025,113.424,209
2026-05-22T12:54:00+00:00,113.4225,113.413,113.407,113.4225,250
2026-05-22T12:55:00+00:00,113.4125,113.4085,113.403,113.4155,190
2026-05-22T12:56:00+00:00,113.408,113.437,113.407,113.4375,274
2026-05-22T12:57:00+00:00,113.4375,113.425,113.424,113.4395,183
2026-05-22T12:58:00+00:00,113.4255,113.4305,113.419,113.4315,309
2026-05-22T12:59:00+00:00,113.431,113.453,113.416,113.456,448
2026-05-22T13:00:00+00:00,113.451,113.448,113.437,113.466,721
2026-05-22T13:01:00+00:00,113.4495,113.465,113.448,113.4715,475
2026-05-22T13:02:00+00:00,113.465,113.4615,113.456,113.469,416
2026-05-22T13:03:00+00:00,113.462,113.493,113.461,113.4935,332
2026-05-22T13:04:00+00:00,113.492,113.471,113.4675,113.5015,398
2026-05-22T13:05:00+00:00,113.472,113.491,113.472,113.4915,444
2026-05-22T13:06:00+00:00,113.4915,113.485,113.483,113.5045,297
2026-05-22T13:07:00+00:00,113.4855,113.488,113.4785,113.498,428
2026-05-22T13:08:00+00:00,113.4885,113.499,113.485,113.5035,317
2026-05-22T13:09:00+00:00,113.498,113.5285,113.495,113.5545,873
2026-05-22T13:10:00+00:00,113.5295,113.5265,113.5055,113.5395,1144
2026-05-22T13:11:00+00:00,113.527,113.5725,113.5175,113.5745,920
2026-05-22T13:12:00+00:00,113.5735,113.5285,113.5285,113.575,944
2026-05-22T13:13:00+00:00,113.5275,113.532,113.5275,113.56,754
2026-05-22T13:14:00+00:00,113.5325,113.5415,113.521,113.546,716
2026-05-22T13:15:00+00:00,113.5405,113.541,113.526,113.5495,778
2026-05-22T13:16:00+00:00,113.5405,113.5225,113.516,113.5515,522
2026-05-22T13:17:00+00:00,113.523,113.508,113.508,113.526,499
2026-05-22T13:18:00+00:00,113.5085,113.514,113.5085,113.528,359
2026-05-22T13:19:00+00:00,113.5145,113.4985,113.4915,113.5215,694
2026-05-22T13:20:00+00:00,113.498,113.473,113.473,113.5,615
2026-05-22T13:21:00+00:00,113.4725,113.443,113.441,113.473,497
2026-05-22T13:22:00+00:00,113.4435,113.4615,113.44,113.4635,417
2026-05-22T13:23:00+00:00,113.462,113.462,113.4505,113.4625,374
2026-05-22T13:24:00+00:00,113.4615,113.4615,113.4545,113.4625,395
2026-05-22T13:25:00+00:00,113.462,113.462,113.451,113.4655,482
2026-05-22T13:26:00+00:00,113.462,113.4745,113.4605,113.478,387
2026-05-22T13:27:00+00:00,113.474,113.476,113.465,113.477,371
2026-05-22T13:28:00+00:00,113.4755,113.478,113.469,113.479,290
2026-05-22T13:29:00+00:00,113.4775,113.461,113.456,113.478,359
2026-05-22T13:30:00+00:00,113.46,113.4575,113.4495,113.464,800
2026-05-22T13:31:00+00:00,113.457,113.456,113.448,113.468,477
2026-05-22T13:32:00+00:00,113.4565,113.444,113.441,113.4585,391
2026-05-22T13:33:00+00:00,113.445,113.425,113.424,113.4555,766
2026-05-22T13:34:00+00:00,113.4265,113.44,113.4225,113.4405,779
2026-05-22T13:35:00+00:00,113.4395,113.437,113.4295,113.4475,651
2026-05-22T13:36:00+00:00,113.4365,113.434,113.433,113.447,496
2026-05-22T13:37:00+00:00,113.4345,113.426,113.4205,113.4375,657
2026-05-22T13:38:00+00:00,113.4265,113.416,113.4115,113.429,658
2026-05-22T13:39:00+00:00,113.4155,113.416,113.4085,113.43,443
2026-05-22T13:40:00+00:00,113.4165,113.4185,113.406,113.439,772
2026-05-22T13:41:00+00:00,113.419,113.438,113.415,113.447,606
2026-05-22T13:42:00+00:00,113.4375,113.416,113.397,113.439,939
2026-05-22T13:43:00+00:00,113.4165,113.423,113.407,113.43,677
2026-05-22T13:44:00+00:00,113.4225,113.4145,113.4095,113.423,487
2026-05-22T13:45:00+00:00,113.414,113.4075,113.402,113.4235,655
2026-05-22T13:46:00+00:00,113.407,113.3905,113.384,113.4085,527
2026-05-22T13:47:00+00:00,113.3915,113.394,113.3875,113.3995,421
2026-05-22T13:48:00+00:00,113.3935,113.361,113.3535,113.3955,718
2026-05-22T13:49:00+00:00,113.362,113.366,113.358,113.378,501
2026-05-22T13:50:00+00:00,113.3665,113.379,113.355,113.3805,686
2026-05-22T13:51:00+00:00,113.3785,113.4105,113.372,113.412,790
2026-05-22T13:52:00+00:00,113.41,113.4145,113.4045,113.4195,498
2026-05-22T13:53:00+00:00,113.414,113.442,113.4075,113.447,478
2026-05-22T13:54:00+00:00,113.4415,113.443,113.4345,113.449,537
2026-05-22T13:55:00+00:00,113.4425,113.4455,113.4395,113.4555,445
2026-05-22T13:56:00+00:00,113.445,113.444,113.4405,113.45,334
2026-05-22T13:57:00+00:00,113.4445,113.4445,113.429,113.461,475
2026-05-22T13:58:00+00:00,113.445,113.4305,113.4295,113.445,312
2026-05-22T13:59:00+00:00,113.4315,113.4265,113.4235,113.4385,317
2026-05-22T14:00:00+00:00,113.4255,113.331,113.328,113.4325,1282
2026-05-22T14:01:00+00:00,113.3305,113.2965,113.2815,113.3505,904
2026-05-22T14:02:00+00:00,113.296,113.2875,113.2655,113.303,846
2026-05-22T14:03:00+00:00,113.288,113.291,113.275,113.302,992
2026-05-22T14:04:00+00:00,113.2905,113.2975,113.2875,113.3125,944
2026-05-22T14:05:00+00:00,113.297,113.303,113.2915,113.3145,627
2026-05-22T14:06:00+00:00,113.3025,113.277,113.271,113.3055,657
2026-05-22T14:07:00+00:00,113.2765,113.313,113.276,113.313,583
2026-05-22T14:08:00+00:00,113.3125,113.328,113.309,113.334,519
2026-05-22T14:09:00+00:00,113.3285,113.355,113.3185,113.36,643
2026-05-22T14:10:00+00:00,113.3545,113.3625,113.3525,113.366,566
2026-05-22T14:11:00+00:00,113.362,113.3435,113.338,113.363,445
2026-05-22T14:12:00+00:00,113.344,113.335,113.332,113.3465,439
2026-05-22T14:13:00+00:00,113.3345,113.328,113.3125,113.336,602
2026-05-22T14:14:00+00:00,113.3275,113.315,113.309,113.334,558
2026-05-22T14:15:00+00:00,113.314,113.3085,113.3,113.3215,610
2026-05-22T14:16:00+00:00,113.309,113.2995,113.299,113.3185,581
2026-05-22T14:17:00+00:00,113.3005,113.284,113.28,113.307,560
2026-05-22T14:18:00+00:00,113.2835,113.304,113.2785,113.304,604
2026-05-22T14:19:00+00:00,113.3035,113.3145,113.299,113.315,311
2026-05-22T14:20:00+00:00,113.315,113.328,113.3125,113.333,402
2026-05-22T14:21:00+00:00,113.329,113.314,113.311,113.33,503
2026-05-22T14:22:00+00:00,113.3145,113.3015,113.299,113.316,543
2026-05-22T14:23:00+00:00,113.301,113.2825,113.282,113.308,471
2026-05-22T14:24:00+00:00,113.283,113.2955,113.2735,113.2955,571
2026-05-22T14:25:00+00:00,113.295,113.3155,113.2895,113.318,376
2026-05-22T14:26:00+00:00,113.315,113.319,113.311,113.332,463
2026-05-22T14:27:00+00:00,113.32,113.3145,113.3115,113.3245,543
2026-05-22T14:28:00+00:00,113.315,113.331,113.307,113.3315,584
2026-05-22T14:29:00+00:00,113.3305,113.355,113.33,113.3555,492
